TimeSinceStart,TrialNo,TrialID,ParticipantID,Layout,Info,CardSeen,CardSelected,CardAnswered,CardPlayed
2677.842,16,14,8,Flat,Card,,29,,
2678.187,16,14,8,Flat,Card,9,,,
2678.198,16,14,8,Flat,Card,34,,,
2679.909,16,14,8,Flat,Card,,9,,
2680.82,16,14,8,Flat,Card,,34,,
2685.953,16,14,8,Flat,Distractor,,,
2685.953,16,14,8,Flat,Task: 2,,,
2687.987,16,14,8,Flat,CardGame,,,,2
2687.987,16,14,8,Flat,Task: 5,,,
2688.965,16,14,8,Flat,CardGame,,,,5
2688.965,16,14,8,Flat,Task: 8,,,
2690.009,16,14,8,Flat,CardGame,,,,8
2690.009,16,14,8,Flat,Task: 2,,,
2692.165,16,14,8,Flat,CardGame,,,,2
2692.165,16,14,8,Flat,Task: 8,,,
2694.665,16,14,8,Flat,CardGame,,,,8
2694.665,16,14,8,Flat,Task: 7,,,
2695.887,16,14,8,Flat,CardGame,,,,7
2695.887,16,14,8,Flat,Task: 6,,,
2697.331,16,14,8,Flat,CardGame,,,,6
2697.331,16,14,8,Flat,Task: 1,,,
2698.942,16,14,8,Flat,CardGame,,,,1
2698.942,16,14,8,Flat,Task: 5,,,
2700.131,16,14,8,Flat,CardGame,,,,5
2700.131,16,14,8,Flat,Task: 4,,,
2700.898,16,14,8,Flat,SelectedCards,,,
2705.542,16,14,8,Flat,Card,,,0,
2708.165,16,14,8,Flat,Card,,,14,
2717.854,16,14,8,Flat,Card,,,5,
2721.92,16,14,8,Flat,Card,,,34,
2724.376,16,14,8,Flat,Card,,,8,
2728.487,16,14,8,Flat,Result,,,
2730.887,17,15,8,Semi-Circle,Prepare,,,
2735.709,17,15,8,Semi-Circle,ShowPattern,,,
2735.72,17,15,8,Semi-Circle,Card,28,,,
2735.998,17,15,8,Semi-Circle,Card,14,,,
2737.876,17,15,8,Semi-Circle,Card,,14,,
2739.12,17,15,8,Semi-Circle,Card,,28,,
2740.087,17,15,8,Semi-Circle,Card,31,,,
2741.209,17,15,8,Semi-Circle,Card,,31,,
2741.598,17,15,8,Semi-Circle,Card,21,,,
2742.209,17,15,8,Semi-Circle,Card,,21,,
2742.598,17,15,8,Semi-Circle,Card,11,,,
2743.32,17,15,8,Semi-Circle,Card,,11,,
2750.665,17,15,8,Semi-Circle,Distractor,,,
2750.665,17,15,8,Semi-Circle,Task: 3,,,
2753.098,17,15,8,Semi-Circle,CardGame,,,,3
2753.098,17,15,8,Semi-Circle,Task: 7,,,
2754.264,17,15,8,Semi-Circle,CardGame,,,,7
2754.264,17,15,8,Semi-Circle,Task: 7,,,
2756.042,17,15,8,Semi-Circle,CardGame,,,,7
2756.042,17,15,8,Semi-Circle,Task: 2,,,
2758.942,17,15,8,Semi-Circle,CardGame,,,,2
2758.942,17,15,8,Semi-Circle,Task: 3,,,
2759.931,17,15,8,Semi-Circle,CardGame,,,,3
2759.931,17,15,8,Semi-Circle,Task: 7,,,
2761.12,17,15,8,Semi-Circle,CardGame,,,,7
2761.12,17,15,8,Semi-Circle,Task: 7,,,
2762.62,17,15,8,Semi-Circle,CardGame,,,,7
2762.62,17,15,8,Semi-Circle,Task: 5,,,
2763.909,17,15,8,Semi-Circle,CardGame,,,,5
2763.909,17,15,8,Semi-Circle,Task: 1,,,
2765.031,17,15,8,Semi-Circle,CardGame,,,,1
2765.031,17,15,8,Semi-Circle,Task: 6,,,
2765.62,17,15,8,Semi-Circle,SelectedCards,,,
2770.831,17,15,8,Semi-Circle,Card,,,28,
2772.698,17,15,8,Semi-Circle,Card,,,31,
2778.009,17,15,8,Semi-Circle,Card,,,14,
2787.242,17,15,8,Semi-Circle,Card,,,35,
2797.976,17,15,8,Semi-Circle,Card,,,9,
2801.009,17,15,8,Semi-Circle,Result,,,
2803.931,18,16,8,Flat,Prepare,,,
2807.776,18,16,8,Flat,ShowPattern,,,
2807.787,18,16,8,Flat,Card,4,,,
2807.787,18,16,8,Flat,Card,18,,,
2808.476,18,16,8,Flat,Card,0,,,
2810.953,18,16,8,Flat,Card,,0,,
2813.187,18,16,8,Flat,Card,,4,,
2813.776,18,16,8,Flat,Card,32,,,
2814.276,18,16,8,Flat,Card,,18,,
2814.509,18,16,8,Flat,Card,34,,,
2815.487,18,16,8,Flat,Card,,32,,
2816.309,18,16,8,Flat,Card,,34,,
2822.731,18,16,8,Flat,Distractor,,,
2822.731,18,16,8,Flat,Task: 7,,,
2825.298,18,16,8,Flat,CardGame,,,,7
2825.298,18,16,8,Flat,Task: 7,,,
2827.009,18,16,8,Flat,CardGame,,,,7
2827.009,18,16,8,Flat,Task: 5,,,
2829.465,18,16,8,Flat,CardGame,,,,5
2829.465,18,16,8,Flat,Task: 1,,,
2831.531,18,16,8,Flat,CardGame,,,,1
2831.531,18,16,8,Flat,Task: 5,,,
2833.009,18,16,8,Flat,CardGame,,,,5
2833.009,18,16,8,Flat,Task: 2,,,
2834.287,18,16,8,Flat,CardGame,,,,2
2834.287,18,16,8,Flat,Task: 1,,,
2836.209,18,16,8,Flat,CardGame,,,,1
2836.209,18,16,8,Flat,Task: 1,,,
2837.687,18,16,8,Flat,SelectedCards,,,
2846.431,18,16,8,Flat,Card,,,0,
2847.609,18,16,8,Flat,Card,,,14,
2862.887,18,16,8,Flat,Card,,,6,
2877.798,18,16,8,Flat,Card,,,34,
2895.242,18,16,8,Flat,Card,,,9,
2899.587,18,16,8,Flat,Result,,,
2901.976,19,17,8,Semi-Circle,Prepare,,,
2907.976,19,17,8,Semi-Circle,ShowPattern,,,
2907.987,19,17,8,Semi-Circle,Card,5,,,
2907.987,19,17,8,Semi-Circle,Card,30,,,
2908.598,19,17,8,Semi-Circle,Card,12,,,
2910.231,19,17,8,Semi-Circle,Card,,12,,
2912.331,19,17,8,Semi-Circle,Card,,5,,
2913.22,19,17,8,Semi-Circle,Card,,30,,
2914.098,19,17,8,Semi-Circle,Card,9,,,
2914.453,19,17,8,Semi-Circle,Card,34,,,
2915.409,19,17,8,Semi-Circle,Card,,9,,
2916.176,19,17,8,Semi-Circle,Card,,34,,
2922.931,19,17,8,Semi-Circle,Distractor,,,
2922.931,19,17,8,Semi-Circle,Task: 3,,,
2925.431,19,17,8,Semi-Circle,CardGame,,,,3
2925.431,19,17,8,Semi-Circle,Task: 4,,,
2926.231,19,17,8,Semi-Circle,CardGame,,,,4
2926.231,19,17,8,Semi-Circle,Task: 7,,,
2927.998,19,17,8,Semi-Circle,CardGame,,,,7
2927.998,19,17,8,Semi-Circle,Task: 1,,,
2930.198,19,17,8,Semi-Circle,CardGame,,,,1
2930.198,19,17,8,Semi-Circle,Task: 1,,,
2932.076,19,17,8,Semi-Circle,CardGame,,,,1
2932.076,19,17,8,Semi-Circle,Task: 8,,,
2934.698,19,17,8,Semi-Circle,CardGame,,,,8
2934.698,19,17,8,Semi-Circle,Task: 8,,,
2935.92,19,17,8,Semi-Circle,CardGame,,,,8
2935.92,19,17,8,Semi-Circle,Task: 5,,,
2937.787,19,17,8,Semi-Circle,CardGame,,,,5
2937.787,19,17,8,Semi-Circle,Task: 7,,,
2937.887,19,17,8,Semi-Circle,SelectedCards,,,
2940.642,19,17,8,Semi-Circle,Card,,,12,
2944.854,19,17,8,Semi-Circle,Card,,,5,
2945.731,19,17,8,Semi-Circle,Card,,,30,
2950.653,19,17,8,Semi-Circle,Card,,,34,
2952.398,19,17,8,Semi-Circle,Card,,,9,
2954.731,19,17,8,Semi-Circle,Result,,,
2956.087,20,18,8,Flat,Prepare,,,
2959.831,20,18,8,Flat,ShowPattern,,,
2959.842,20,18,8,Flat,Card,28,,,
2959.842,20,18,8,Flat,Card,30,,,
2960.276,20,18,8,Flat,Card,13,,,
2962.687,20,18,8,Flat,Card,,13,,
2964.542,20,18,8,Flat,Card,,28,,
2965.753,20,18,8,Flat,Card,,30,,
2966.165,20,18,8,Flat,Card,21,,,
2966.287,20,18,8,Flat,Card,11,,,
2967.165,20,18,8,Flat,Card,,21,,
2968.22,20,18,8,Flat,Card,,11,,
2974.787,20,18,8,Flat,Distractor,,,
2974.787,20,18,8,Flat,Task: 5,,,
2978.787,20,18,8,Flat,Task: 4,,,
2980.12,20,18,8,Flat,CardGame,,,,4
2980.12,20,18,8,Flat,Task: 2,,,
2981.22,20,18,8,Flat,CardGame,,,,2
2981.22,20,18,8,Flat,Task: 6,,,
2983.676,20,18,8,Flat,CardGame,,,,6
2983.676,20,18,8,Flat,Task: 4,,,
2985.287,20,18,8,Flat,CardGame,,,,4
2985.287,20,18,8,Flat,Task: 4,,,
2987.442,20,18,8,Flat,CardGame,,,,4
2987.442,20,18,8,Flat,Task: 8,,,
2989.287,20,18,8,Flat,CardGame,,,,8
2989.287,20,18,8,Flat,Task: 3,,,
2990.953,20,18,8,Flat,CardGame,,,,3
2990.953,20,18,8,Flat,Task: 6,,,
2992.587,20,18,8,Flat,CardGame,,,,6
2992.587,20,18,8,Flat,Task: 1,,,
2993.742,20,18,8,Flat,SelectedCards,,,
3003.176,20,18,8,Flat,Card,,,13,
3015.409,20,18,8,Flat,Card,,,27,
3029.787,20,18,8,Flat,Card,,,18,
3043.698,20,18,8,Flat,Card,,,34,
3055.287,20,18,8,Flat,Card,,,9,
3058.253,20,18,8,Flat,Result,,,
